cardinality,multiset,union_cardinality,union_multiset
1.0002442201269182,\x138B48FD56,899.5470757457549,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0003800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0077B90001A00100E8F52F74000170000014AA000054000540C078AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000700000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E00300002200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E200376302FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B48840B,899.5470757457549,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0003800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0077B90001A00100E8F52F74000170000014AA000054000540C078AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000700000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E00300002200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E200376302FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B482C94,901.0991788893876,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0003800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0077B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000700000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E00300002200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E200376302FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B482798,902.6524592065452,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0003800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0C77B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000700000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E00300002200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E200376302FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B48ACC8,904.2069184842085,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0003800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0C77B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000701000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E00300002200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E200376302FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B48FC9A,905.7625585134303,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0003800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0C77B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000701000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E00300002200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E2003763D2FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B480BA4,907.3193810893484,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0013800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0C77B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000701000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E00300002200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E2003763D2FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B484723,907.3193810893484,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0013800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0C77B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000701000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E00300002200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E2003763D2FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B48B3AF,908.8773880111975,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0013800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0C77B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000701000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E0030003E200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E2003763D2FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B48FC38,908.8773880111975,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0013800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0C77B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000701000140003EE000340D83C0000000001F05C0F0026000320D8000400E00023E0030003E200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E2006363D2FC0946C0B82C0AA50006000B8000C0000
1.0002442201269182,\x138B48B012,910.4365810823214,\x148B48C001507400028000700000000D80000000000395CC0400300002400480000000000000002BD0000098000001E2E800006C00001D9F0000482C0013800001E901C00000000002024000000100000802A00741BC00000000000100E8FA20000062800380000702004A20034000005E0012B051E706B600000000140EA41A0000703D400001C00000000008180000000002E0C80100000000000301E000368003600000AD8018000000001752CF4477652C400001C038000001442000007CF106400B0000042A0C77B90001A00100E8F52F74000170000014AA000054000540CA78AC0765E0880005C0D000C0003C00017F008C0F81E04F00000000000E0002C09000000C4090018501B6E8376E80000001300016B70030019300000003C0F800007C000000A40800C822000000000000F94000375000000280058000000020340C000000000600000C000000000D001A0000000000060BC00000002E005400D01208800007C0000000002C000000003C00000A0000D03F2DF80000000000000F478ED0004B5400A000005018B800000000EE4401A24000060004FFC80029804003400881B9002C000020AC41F0001F04F7F0000050009E03A000140000000501507800004000100E60000781AFE00000481E0626000000E793B0000002C007E81A0000800000001600029400220A8017003800000800023000008000000002B824000000F8376A02E00013A07EC2001A0400000001838000001A00541B00105000003EF0000000D800000018E2000008000000C95400000000204000000008051824003C00001200001F38000032A06600000009B64E300000003DB054C007C000000000019038474036000000001808A1990000050320402A006000C80001800002C000001C064188800000AA00000C78000037447C800000000001A0002000000903A0078000002004C1501B1DA80004F81E000C0003000016000000001000000903812078000000000013000145000000000003D30000D00013E83200440C888198000000000003C0E00000000001C0023C0E003C0A000507C0040011F83405022806800002E07800C3000602C00002BBE380900000000000001B003BD6D01E002A0C800C0016AA8800E001B7A60003AC00024000260000000301600407000005000004C008C22007C171AC1288200E3000000A2E000000C0002C0006000701000140003EE000340D83C0000000001F95C0F0026000320D8000400E00023E0030003E200700000000001A003D200800D00000003188C000B740098000000000030060007E0000E8000000000040001EE000000042A000000782F9055E0030110000F0600006300002F40005E04260000153000C9800A00008B101400000000A380326002C00001AAC44C00017E03C80000000000000119B81E0000C0000003000D000B1D4140080B00011000000180E01E20383600000077000020000000000000882C0F980000316F800038000070002018000000048009B000000000000000160000000001300000F8040000008826000000100FDE8011E00C00000D182D4400020014300800028080000000180001E3040127E40A00001A0BAE0026002C002A819C8000B980070340D000C0000D001A9002DD20880AB8001A4000017E00000A801F04800000000540000FC0880001780000200015C008000000001AC00080001701002800028100000000000067A03F68005800C801B03C024F1E028000A0A600000000AC06E40001E2006363D2FC0946C0B82C0AA50006000B8000C0000
